0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.4303171186309385,3.474789211585346,3.3727573705969434,2.4872666846115976,0.491140002527338,-4.269097227267771,-7.477617213635128,-6.832532666074471,-4.924244580346567,-3.965830460552766,-3.341188735052853,-3.8748742827809224,-4.510192303591872,-4.940616963961141,-5.026487802632921,-5.324206457192709,-5.40581641374645,-4.473911222581577,-3.4409088884109593,0.4455075006154914,1.8926718653370997,3.0901522408454554,4.380278536433117,1.9455119319231287,4.028188316268555,4.632660409222979,4.729628568234567,4.035387882249225,2.4187612001649654,-1.9029760296301532,-5.261496015997501,-5.354911468436853,-3.20862338270895,-1.9669592629151396,-0.6913175374152374,-0.16400308514329964,-0.710071105954249,-0.4012457663235196,-0.20011660499528716,-0.19308525955509026,0.24955478389117047,1.5422099750560463,1.7942123092266584,3.948378698253123,5.646293062974728,7.537273438483076,9.212899734070739,-5.758069245861584,-3.460642861516156,-3.0721707685617403,-2.9544526095501453,-2.753193295535489,-1.06806997761975,0.3144427925851332,0.4644228062177831,1.5252573537784428,2.1017954395063327,3.189459559300147,3.610101284800052,4.057415737071992,3.3885977162610317,3.60192305589176,3.759802217219999,1.816583562660199,0.5622236061064569,0.03712879727133611,-0.17686886855805994,1.451047520468407,0.9802118851900161,0.7624422606983643,1.1238185562860181,-0.6735347239347504,0.8761416604106742,0.6553637533650942,0.8965819123766892,1.6793412263913368,2.5544645443070806,3.5549773145119588,3.608457328144617,4.103041875705273,4.7358299614331685,5.297994081226989,6.401885806726881,6.540700258998811,6.374132238187869,6.1532075778186055,5.390586739146826,3.9351180845870317,2.0857581280332766,1.454413319198153,1.585165653368776,2.8418320423952395,2.6152464071168566,2.3487267826251923,2.7431030782128545,1.5215990075512593,3.1235253918966848,3.0044974848511004,2.6522156438626894,3.0009749578773466
3.6350869873142386,4.1709576299408155,3.638011349976864,3.674746642040418,3.2434144655416617,2.804613571187474,3.3003124279979517,2.9590054332937683,2.135228277612711,1.8978860497034589,1.4058283005459344,0.19022132248068147,-0.8436330287681386,-1.613911930763706,-1.3151792448045967,0.9350229347792549,1.3368700232643533,1.555932922486143,2.0919264203269066,2.0404682835984076,4.101625964789683,4.208901356381489,4.653368125651646,5.4915350688688065,5.960686466213154,6.399307108839736,5.825610828875796,5.577596120939347,4.624263944440585,3.7007130500863923,4.114911906896879,3.8141049121926898,3.1975777565116346,2.20973552860238,0.9576777794448503,0.3378208013795998,-1.3167835498692213,-2.3015624518647755,-1.9973297659056755,-0.23962758632182357,-0.699780497836727,-1.2894675986149338,-1.0819741007741754,5.382036217734743,6.7081938989260195,6.670719290517823,6.271686059787989,5.305353003005145,3.4347544003494903,-0.48812495702392056,-2.9593212369878685,-2.4365859449243175,-0.9224181214230711,0.10353098422272211,0.2577298410332176,0.39892284632902175,-0.538104309352029,-0.9876965372612929,-0.8600042864188069,-1.1033612644840645,-1.5949656157328889,-1.1274945177284366,-0.5920118317693408,1.5854403478145116,2.3442874362996093,3.389850335521402,4.8720938333621575,6.144905027840522,7.6583127090318115,7.530088100623615,7.916054869893777,7.146471813110935,5.203623210455284,0.14674385308186544,-3.313952426882082,-2.8994671348185292,-0.5695493113172887,0.22039979432851453,1.198598651139008,1.4127916564348126,0.0992645007537547,-0.509327727155501,-0.5616354763130218,-0.11174245437828034,0.10490319437290196,1.255124292377353,2.6863569783364483,5.078309157920302,6.8031562464054005,8.99996914562719,9.51721264346795,-5.14909939688215,-2.8436917156908663,-1.9699163240990458,-1.6786995548289028,-0.8040326116117384,1.2131187857326111,3.1472394283591925,4.069793148395249,4.223278440458806
3.909146338297276,3.7863057009877394,3.2567002884370737,3.9315762683416864,3.9371558620412657,4.144521603777932,3.8710293355877923,2.578962421860183,1.921250299784731,0.8358089965927462,1.0254006442442574,2.8358754973079456,3.148923689027555,3.1969026578864117,3.1766444592293226,0.259172958699196,2.390169439868373,2.6346743791136475,2.947929876103302,3.3876114244976137,4.491790497539164,5.577102161326621,5.752808667667324,4.918482542781746,3.7614285933738643,3.5750879560643085,3.2067325435136524,3.2873585234182627,2.7454381171178426,2.6073038588545074,1.7620615906643593,1.387744676936748,-0.13096744513870817,-0.09240874833068347,0.7039328993208329,2.112407752384513,2.02820594410413,1.3891849129629819,1.455926714305889,-0.5004275872393222,1.5788188939298564,1.731073833175131,2.15682933016479,2.6660108785590992,3.839689951600647,4.899501615388111,4.2699581217287985,3.615131996843232,2.4283280474353433,1.5672374101257986,1.86888199757513,1.6042579774797474,1.7208375711793167,1.5122033129160002,1.1822110447258325,0.25339413099823105,-0.8085679910772114,-1.4005092942691988,-0.4061676466176891,1.4525572064460022,1.9033553981656084,1.7015843670244664,1.4965761683673833,-0.456288739676296,1.1389577414928809,1.7837126807381551,2.3007181777278163,2.7171497261221234,3.4845787991636783,4.487640462951134,4.191346969291843,3.52427084440626,2.8474668949983624,2.780376257688829,3.232020845138152,2.704646825042772,2.368976418742349,2.642342160479032,2.4683498922888845,0.908032978561252,0.3983208564858103,-0.02462044670616592,0.977471200945331,2.6401960540090315,2.6577442457286367,2.1819732145874937,2.2807150159304115,1.1068034549438224,2.892049936112997,3.4948048753582768,3.4373103723479232,3.9392419207422336,5.065420993783782,5.9117326575712426,5.6701891639119495,5.385613039026374,5.002059089618484,4.969468452308945,4.535113039758272,4.07198901966288
3.277495299575378,1.9187755400274966,0.9470666769299925,0.3481464164168031,-0.5974285544830451,-0.8790568035142314,-0.9433649238959276,0.42281651026438993,0.3699204598943169,0.34245727445977536,0.919486984958624,6.963571592732187,8.56967609235668,8.323134209981873,7.602126621053202,7.03111942904745,4.965643027705902,0.6084766331794498,-1.5866858025404724,-1.5584584433087585,-0.5233334924421413,-0.34611601130611547,-0.22910310454727778,0.18284065024403873,-0.44363820362600137,-1.1061079631738764,-1.4523168262713853,-1.7797370867845643,-1.7358120576844058,-1.1569403067156045,-0.4202484270972917,0.8441830070630232,1.3895369566929432,2.000323771258408,2.701353481757259,5.080821928655617,6.769926428280115,6.6708845459053165,6.522626956976644,5.772869764970885,3.4736433636293427,-2.134523030897107,-5.04868546661703,-4.874708107385317,-3.070083156518699,-1.9478656753826797,-0.5943527686238355,-0.44365901383252293,-1.1036378677025596,-1.1008576272504342,-1.5040664903479453,-1.2179867508611224,-0.7985617217609615,0.5323100292078422,1.3147519088261532,3.3416833429864568,4.862787292616382,6.741324107181846,7.714603817680697,-5.5178269058383265,-3.229722406213831,-3.0242642885886326,-2.204021877517306,-1.013029069523057,0.807494529135397,3.1143281346089466,4.167415698889023,3.9163930581207467,3.4437680089873624,3.7057354901233737,3.9279983968822165,3.8039421516735246,3.8817132978034863,3.7994935382556108,3.5652846751581038,2.1581144146449205,0.9642894437450877,0.6026611947138889,1.4923530743322004,3.0755345084925167,3.6118884581224435,2.8064252726879033,2.4099549831867577,-1.2313955476287433,0.6924589519957536,0.8699170696209464,0.8301594806922736,1.4364022886865229,2.627925887344979,3.342509492818529,3.424847057098596,2.7465744163303185,1.9389493671969404,1.2329168483329624,1.39692975509179,1.3951235098831063,1.2701446560130734,0.7346748964651937,-0.04328396663231615,-0.8622042271454902
-2.259681961051662,-2.7658649685576435,-2.0511627456439854,-0.22094632239403467,0.6212874769571073,-0.2764781845288411,-0.5246270434057223,-2.804036222509417,-0.9757827916682658,-0.3610985138980354,0.16145012942606485,0.8923902802465733,1.7565225725730471,3.278827576926439,3.6846881177994817,2.962876987942309,2.15401164677516,1.148935902928116,0.8470197555108285,0.8259360607792416,0.7899732305482274,0.5749269782234023,0.5342033346740038,-0.033397224782881096,-0.9660157937287295,-0.9466988012347031,0.07050342167896417,1.804469844928903,2.5099536442800456,1.8724379827940965,1.3852891239172251,-2.128072948517449,-0.6130695176762941,-0.3301352399060633,0.5019134034180226,1.248353554238541,2.1599858465650073,2.886790850918402,3.085651391791444,3.1053402619342734,2.4364749207671395,1.0881491769200977,0.7277330295027866,1.1846493347712084,0.6741865045402022,0.9556402522153604,1.3251666086659668,0.851316049209089,-0.7065525197367606,-1.1362355272427465,-0.7385333043290672,0.7124331189208704,1.3316669182720204,0.5151512567860692,0.4552523979091916,-0.6731809806618969,1.47407245017925,1.9052567279494852,2.026555371273581,2.7462455220940925,3.3763778144205574,3.6119328187739583,3.2267933596470044,3.1114822297898215,2.4253668886226905,1.2565411447756532,0.8231249973583488,0.13704130262675562,-0.2806715276042411,-0.7752177799290862,-1.3596914234784805,-1.9855419829353593,-3.5274105518812036,-4.233843559387189,-3.916891336473519,-2.5714249132235736,-2.1124411138724284,-2.5002067753583788,-2.227105634235251,4.543476846467165,6.63448027730832,6.61666455507855,6.080213198402646,5.383653349223152,3.5267856415496297,-1.079409354096974,-3.3032988132239254,-2.9843599430811096,-1.7457252842482518,-2.0175510280952906,-2.40171717551258,-2.8520508702441774,-3.634763700475176,-3.661809952800013,-3.7220335963494193,-3.7728841558062953,-3.7992527247521437,-3.093185732258121,-2.014233509344457,-0.6792670860945123
1.0013275216007784,1.3345479051785816,2.017479852477358,3.2694554137971465,5.149039497673357,5.174143454713835,4.845097079903766,4.093336882780115,1.3798714121486455,-3.6984194088938267,-6.63028957111657,-5.944785053885759,-3.7723145028086122,-3.0994874817916127,-2.479466436308442,-2.910856497073212,-3.6129630797871357,-3.7917211124976262,-3.7077447506078514,-3.6302572375479727,-3.097374153666969,-1.257476595459913,-0.7465072490322484,1.4983353413757996,4.055216323851681,6.398436707429482,6.996368654728265,-6.661035774273081,-4.478701690396875,-4.020847733356398,-3.604644108166461,-2.351154305290116,-0.8893697759215797,0.7648394030359427,1.8139692408132007,1.9044737580440128,1.2626943091211587,0.1020213301381574,-0.2672076243786705,-0.004597685143437502,-0.10320426785736458,-0.5467123005678616,-0.7862359386780824,-1.7992484256182095,-2.7828653417371925,-2.769717783530133,-1.6064984371024735,0.2945941533055674,1.4689751357814487,1.1836955193592473,0.830127466658034,-2.994412873096806,-0.9353287892205984,-0.7067248321801216,-0.05802120699017621,0.23021859588616422,0.8327531252546905,1.7992123042122188,1.8858421419894782,1.464596659220284,0.5993172102974427,-0.19035576868556348,-0.7998347232023946,-0.854724783967157,-1.1990813666810851,-1.4655893993915896,-1.8601130375018045,-3.2578755244419284,-4.254742440560918,-4.500094882353871,-3.6418755359261894,-1.6237829455181512,-0.17490196304227368,-0.05168157946447138,-0.5834996321656973,-2.743661697452289,-1.2748276135760932,-1.1462236565356179,-0.4547700313456673,0.30471977153066376,1.1947543008992056,1.8747134798567302,1.9938433176339885,1.2148478348647913,0.17656838594193403,-0.6023545930410563,-0.8193335475578891,-0.2659736083226534,-0.4498301910365825,-0.8393382237470703,-1.0878618618572986,-1.494874348797424,-1.9672412649164102,-2.397593706709351,-1.4161243602816853,0.45496823012636156,1.405349212602239,0.7133195961800354,0.1725015434788162,-3.358777138591364
-1.7954745675057424,-1.6264014806294682,-2.1213496338351803,-1.6365887690340628,-0.40020653716732824,0.8874340791785897,1.7846231612235854,1.7671455469819506,0.856601519828331,0.29797749706372656,0.9678620753987843,0.9027636241311967,1.1427464190687715,1.9192957720302104,1.6252764957851866,1.463244969752317,0.48659080140160427,-0.06750549844559828,-0.9132560279348567,0.5502605639386928,1.7788861904068725,0.8094551841614788,0.24872875724063448,-0.923662467028457,1.3154145514392184,1.726737638315484,2.1572894851097786,2.4905503499108974,2.698432581777638,3.682073198123547,4.263512280168541,3.852034665926915,2.8524906387732756,2.0608666160086813,1.3922511943437286,0.6766527430761613,0.0013855380137215434,-0.5558151090248415,-0.4165843852698572,-1.4591159113027174,-2.9582700796534454,-3.629616379500632,-3.569366908989899,-2.5723503171163458,-2.519474690648174,-3.449655696893558,-3.6288821238144067,13.488117589655317,15.008444608122979,14.740517694999255,14.250569541793553,13.332080406594663,10.414212638461407,4.881353254807323,1.9367923368523137,2.3665647226106827,4.395520695457051,5.445396672692446,5.957781251027498,5.760932799759921,4.664415594697495,4.53246494765893,4.6009456714139105,4.4821641453810415,4.709759977030323,5.936913677183128,6.511913147693875,8.375929739567418,10.246555366035594,11.272374359790206,11.69639793286936,0.2637823719537593,2.3676093904214355,2.2709324772976984,2.026484324092003,1.700995188893117,-0.16662257924014767,-5.097981962894231,-7.924792880849239,-7.326270495090867,-5.431314522244499,-3.9949385450091057,-2.836303966674052,-2.2421524179416323,-2.647419623004062,-3.070870270042626,-2.881139546287642,-2.828421072320509,-2.8493252406712273,-1.8856715405184232,-1.2321720700076781,0.7740945218658695,3.4874701483340402,5.062289142088659,6.038062715167818,-6.983751712678675,-4.2529246942110035,-3.554851607334733,-3.0650497605404396,-2.3832888957393266
-1.0758170888615055,0.501042471842176,0.943936356411939,1.5330809470619826,1.3632678307988613,0.37267785109128226,-0.18849145041592408,1.0051515448000572,1.8868547879685877,1.675615757732686,1.2335311765950507,-0.5441998384833013,-1.796924326807762,-2.3136290567288285,-2.1741588621262267,-0.9408815762461984,0.12629794813459227,0.2909250787846176,0.0005327386111417809,-4.279431499008183,-2.0395078704669842,-1.156760486378019,-0.7897642808470096,0.05208527921681849,1.4367779152893903,2.656137475993077,3.1382813605628357,3.027925951212879,2.721362834949744,2.2835228552421967,2.4118535537349857,3.001996548950956,3.2199497921194933,3.2347107618835906,3.170876180745964,2.0733951656676055,0.6749206773431524,-0.277034052577946,-0.5275638579753235,0.18621342790470408,0.6153929522854966,0.4110200829355293,-0.11162225723796126,-2.1664589300396813,0.2364646985015142,0.10221208259049774,0.4957082881214916,0.7675578481853265,1.5417504842578964,2.5923600449615876,3.2330039295313497,3.458148520181382,3.421335403918249,2.5314954242106893,3.1328261227034915,2.79996911791946,2.3676723610879975,2.7294333308521033,2.2608487497144694,1.5843677346361034,0.13189324631164823,-0.21281148360942836,-0.28634128900682754,0.4516859968732092,0.9891155212539999,0.3987426519040298,0.29385031173055154,-0.3318219073283899,1.4896017212128072,1.7305991053017848,2.2573453108327826,2.1896948708966164,3.1033875069691845,4.241497067672881,5.166890952242639,4.350285542892678,3.285972426629556,2.915882446921998,2.613713145414792,3.419606140630762,3.589309383799275,2.9878203535633787,2.4592357724257425,1.6017547573473934,-0.14896973097705768,-1.3144244608981381,-1.6587042662955227,-0.7404269804154993,-0.45624745603470984,-1.181620325384678,-1.3747626655581584,-3.4720096632922193,-1.9893360347510196,-1.3095886506620502,-0.5835924451310461,-0.020242885067219163,0.745699751005354,1.5820593117090453,2.2552031962788064,2.3368477869288427
1.4087536743461442,1.2878532257440014,1.538767747246169,1.7014920525494404,0.7584189754671655,0.028703920526353954,-0.324186111262442,-0.6183959982065232,-2.0179409831604076,-2.7620236125579396,-2.9069711971288683,-2.3319589420056275,-1.6144865337755832,-1.690257618796565,-1.6474518019397664,5.025410726714462,7.211723610392063,6.873172272286006,6.763653678915361,5.96549210700379,3.6501998043839663,-0.9105434873893259,-3.5316374551497987,-2.6939736513055905,-1.5511287154556825,-1.6560291640578129,-3.2813646425556513,-2.9776403372523887,-2.7989634143346507,-3.118928469275467,-3.3830685010642654,-3.8415283880083493,-4.513323372962233,-3.194656002359764,-2.819853586930691,-1.3720913318074395,0.4406310764225978,1.9068599914016175,2.5286658082584097,5.417939237213837,7.268252120891432,7.375700782785373,7.0551821894147295,6.4782706175031635,4.285978314883344,-0.7830149768899517,-3.003858944650432,-2.335445140806222,-1.2151002049563076,-1.4147506535584427,-1.5558361320562852,-1.3756118267530155,-2.552934903835279,-3.4853999587760995,-3.6140399905648906,-3.3542498775089697,-2.839044862462856,-2.3451274918603957,-0.8010750764313173,2.308437178691925,5.942159586921967,8.450138501900987,9.081694318757783,-3.856378701688911,-2.0465658180113167,-2.0403671561173695,-2.4631357494880106,-1.9882973213995854,-0.8480896240194085,2.263667084207299,4.161073116446829,3.7097369202910286,2.922581856140937,2.4296814075388085,3.0268459290409737,3.0183202343442446,2.765997157261978,2.780032102321165,2.9148920705323533,1.8161821835882819,0.05038719863439667,-0.9049454307631422,-0.8118930153340713,0.12411923978917372,1.0208416480192213,0.4750705629982406,-0.40737362014496625,-4.1731764702028755,-2.3238635865252775,-1.9384149246313385,-1.6741835180019748,-1.3103450899135467,-0.6273873925333717,1.235119315693339,2.1367753479328613,2.426689151777069,1.3855340876269935,0.6891336390248597,1.1975481605270062,1.6837724658302733
1.0789981081376538,0.7717668713863972,0.6747596863025436,0.43429755515016666,-0.6384148207437406,-1.0498185080739546,-0.9524367051933638,0.021020869172247103,0.35806643987405096,-1.0240567337507542,-1.738010408035656,-3.6961200526105245,-2.1217844351103565,-2.604686476720879,-2.9458364003991306,-2.3474119952791455,-1.6440224414689268,-0.04954687521330925,0.9323890446899128,1.2492102233562505,0.47840036916272766,-0.21048851377076971,-0.1808173285891712,-0.009797698985309466,-0.17670689743131618,-0.6854381341825757,-1.1074453192664322,-2.3254074504188154,-3.392869826312719,-4.073523513642932,-3.919891710762343,-2.910434136396738,-2.4618885656949345,-3.081761739319731,-3.5324654136046334,5.89751546439436,7.40835108189453,6.972949040284,6.299049116605758,5.274223521725737,2.5056130755359547,-2.691411358208427,-5.1222254383052,-4.739904259638877,-3.622214113832385,-3.168602996765891,-2.082681811584287,-2.1844121819804414,-3.419571380426447,-3.727052617177698,-3.728309802261549,-3.460271933413935,-3.2637343093078357,-2.9888879966380557,-2.883506193757462,-1.5012986193918607,1.3884969513099463,2.5348737776851493,3.165420103400244,2.4670076603490116,4.497093277849174,4.593691236238648,4.452541312560399,5.156715717680385,4.936105271490604,4.367830837746212,3.5755167576494458,4.195837936315769,4.129278082122255,3.577389199188751,3.9758103843703623,4.316830013974204,3.8531708155281947,4.152439578776949,3.926932393693093,3.4954702625407137,2.1485078866468115,1.9918541993165988,2.1857360021971886,2.789443576562796,4.501989147264588,5.191115973639796,5.585662299354894,-0.24134641090747522,1.6859892065926871,1.5780871649821648,1.202687241303913,0.9176116464239001,-1.0534987997658831,-4.1620232335102685,-5.619087313607039,-5.3060161349407124,-4.093325989134222,-3.9574648720677317,-3.9867936868861236,-3.515774057282279,-4.177933255728284,-4.111414492479533,-4.147921677563396,-4.306883808715767
-4.813086906967364,-4.5711315572338265,-4.55134390176827,-3.975868406716579,-2.2541924087654266,-1.08346146848816,-0.13032786940673446,2.25852223034957,4.044512110715694,4.229941064989845,4.035248381885658,2.9866773417421655,0.37772747490192415,-4.311697375789073,-7.121200054981323,-6.90564921982191,-4.779892214954458,-3.7601240412691794,-2.8683807934028565,-2.962412003488886,-3.3496653286572595,-3.5194231135346143,-3.7406914527442297,-3.6845406596560224,-3.5406272195089983,-2.896421869775459,-1.7556342143099073,-0.3851587192582073,1.957767278692934,4.146998218970197,5.198131818051621,-8.571842552866137,-6.159602672500014,-5.862673718225871,-5.247866401330057,-4.203687441473548,-3.0483873083137922,-0.8318121590047767,0.14943516180296967,0.527235996962375,0.8382430018298237,0.4312611755151039,0.16050442338142545,-0.05752678670459943,0.20771988812703057,0.15496210324966597,0.03869376404006175,-0.3991554428717379,-1.8994920027247133,-2.6240366529911796,-2.605748997525616,-2.6135235024739245,-1.3678475045227785,-1.5043665642455082,-1.9384829651640914,-5.384129872380818,-3.3343899920146924,-3.1547110377405474,-2.812653720844736,-2.023224760988228,-1.3809246278284704,0.15315052148054065,1.0963978422882903,1.012948677447696,0.4704556823151478,0.408973856000415,0.3417171038667419,0.6766858937807285,0.5886825686123558,0.34667478373499705,0.21865644452537936,-0.6909427623864133,-2.285029322239403,-3.395573972505865,-3.6287863170402943,-3.3065608219886045,-2.2643848240374567,-1.93440388376019,-2.7142702846787685,-5.097658972096276,-2.5019190917301586,-2.054240137456013,-1.752682820560203,-1.5872538607036901,-0.9334537275439345,0.3756214217650822,0.6448687425728252,0.6811695777322413,-0.22257341740031222,-1.0573052437150352,-0.8008119958487185,-0.051843205934744674,-0.40534653110312036,-0.3236043159804751,-0.15212265519008383,-0.8494718621018791,-2.1778084219548575,-2.817353072221316,-2.8685654167557644,-2.7640899217040698
-1.7018775571348925,-1.6861135986508486,-1.9604732503490396,-3.8100092976641733,-1.9401716269036555,-1.8884347831012107,-1.2307909057831736,-0.957204771422866,-0.5123066801808918,0.8210853495811463,1.535216298258213,1.4331763457499918,1.1115655535057556,0.3730101675168527,0.1977480297879879,0.19723534267643572,0.3280830778695645,0.6600636783797498,0.647228421387382,-0.7493812351258313,-2.2317995813045073,-3.1451042364669775,-2.816874534392113,-2.478623724067468,-1.3048249577866855,-1.2603109993026465,-1.1129206510008274,-3.8274431150252397,-1.6316054442647285,-1.3961186004622874,-1.1982247231442429,-0.19113858878393586,0.03025950245803699,1.7604015322200723,2.1957824808971367,2.078742528388929,2.176131736144697,2.104326350155773,2.0593142124269264,1.9355515253153754,1.765149260508494,2.0203798610186823,1.3595446040263113,0.46968494751309464,-1.1009833986655835,-2.1817880538280434,-2.6255583517531846,-3.137557541428542,-2.6040087751477543,-2.56499481666372,-2.6703544683619,2.966100242854594,5.254187913615098,4.767174757417543,4.71856863473559,4.263904769095895,1.6908028603378682,-1.8858051099000974,-3.45717416122303,-2.252464113731243,-0.3850749059754719,0.1911197080356004,-0.25864242969325346,-0.5244051168048003,-1.7815573816116768,-1.6803267811014848,-1.905412038093857,-2.115271694607074,-2.8204400407857406,-3.438244695948214,-3.589264993873357,-2.7347641835487124,-1.279965417267924,0.1372985412161114,0.6814388895179277,3.21659531701183,4.284682987772335,4.283919831574792,4.015313708892826,3.3071498432531357,0.5947979344951051,-4.424310035742856,-7.0569290870657895,-6.303719039573998,-4.401579831818239,-3.381135217807156,-1.9878973555360062,-2.114160042647555,-3.3243123074544343,-3.6398317069442427,-4.213916963936619,-3.9632766204498324,-4.9999449666285045,-5.117249621790968,-4.879769919716111,-3.43976910939147,-1.174220343110683,0.9602936153733523,2.329933963675174,0.9932372574628658
3.097200507496389,3.4730622575146413,3.0826215391191027,2.9623845703071936,0.49865545465195993,-4.183215902031286,-6.711435222033231,-6.7563063619694645,-5.19187176676062,-2.4171659522194204,-1.6911276630109313,-1.329319089070438,-2.6701621840114527,-2.509913323085911,-2.3565824574130616,-2.2137953652232056,-2.1597316182756856,-1.5555888231524122,-0.8295908613075937,0.6568412465043636,3.1143231710746164,5.2678166652871,5.504911436009152,-10.423398606013556,-7.756310492226284,-7.322448742208039,-7.3368894606035795,-6.621376429415484,-5.745355545070716,-3.1334769017539656,-2.0676962217559023,-1.3473173616921414,-1.2676327664832883,-1.5131769519421,-1.3143886627336059,-0.6608300887931193,0.024076816265875323,0.7650756771914189,-0.4885934571357353,-1.2168063649458816,-2.018742617998356,-3.0473498228750913,-3.3896018610302647,-2.958169753218307,-2.4921878286480634,-2.127194334435579,-1.8020995637135258,-3.497597465422075,-1.4002593516348085,-0.8218976016165556,-0.7405883200121011,-0.5028252888240061,-0.03055440447923985,1.4338242388375093,1.9548549188355722,2.4102337788993395,2.1304183741081886,1.5613741886493813,1.6879124778578785,2.0682210517983606,2.607627956857357,2.2796268177828978,1.0389576834557346,0.6292447756455957,-1.1806914774068815,-2.1865486822836147,-1.957800720438783,-1.889118612626831,-1.0546366880565898,-0.6998931938440975,-0.6955484231220481,-2.1993556955940363,-0.5745175818067665,-0.5219058317885157,-0.6028465501840543,-0.31058351899596204,0.49768736534880276,1.473316008665556,1.4188466886636064,1.6929755487273752,1.5059101439362195,1.0591159584774203,0.8759042476859094,1.1674628216264011,1.1033697266854006,1.5606185876109322,1.1199494532837804,0.05473654547363793,-1.2259497075788488,-2.506056912455577,-3.089308950610743,-3.0171268427987883,-2.566144918228545,-2.165901424016056,-2.504806653294004,-3.1693693200613,-1.280531206274027,-1.119669456255778,-1.0098601746513083,-0.3400971434632254
0.09681393312396835,1.0842567765514843,1.6489049405750151,1.2979118982438536,0.9871158930821906,0.01513261898983842,-0.15461794973293763,0.097143652532651,-0.6163376929584814,-1.0784783952706292,-1.5409222207848003,-2.087857290717416,-3.4546626381921897,-4.242338729332026,-4.200609200231696,-3.74170451080402,-3.076083874060288,-2.5163713603286055,-2.558168087080219,3.8653862796806493,5.603019033318255,5.660137488082235,5.492379088133298,4.585528860458076,2.2103121996053687,-1.2472449569671156,-2.7418467929435835,-1.8308398352747517,-0.9171358404364085,-1.163869114528758,-1.967119683251525,-2.0928580809859483,-3.4265894264770864,-3.884480128789228,-3.97267395430341,-3.705109024236016,-4.482914371710791,-4.569340462850626,-4.201610933750295,-3.032456244322617,-1.552835607578892,0.13887690615279524,0.8943301794011802,2.9770650104885448,4.695697764126152,4.660816218890119,4.499557818941192,3.638957591265978,1.080490930413255,-3.084316226159224,-5.372668062135688,-4.906661104466856,-3.5657071096285122,-2.9296903837208603,-2.73944095244363,-2.81842935017805,-3.6951606956691876,-4.203551397981336,-4.411495223495507,-4.006680293428126,-3.9197356409028927,-3.1016617320427287,-2.3836822029423956,-0.06852751351472364,2.4665931232290035,5.163055636960692,5.957258910209077,-7.124479172093395,-5.064846418455787,-5.010227963691811,-4.820986363640749,-4.301086591315965,-3.214053252168675,-0.7583604087411615,-0.02996224471762332,1.04504471295121,0.19824870778954562,-0.39248456630279804,-0.40748513502556705,-0.41847353275998955,-0.3252048782511281,-0.37134558056326483,-0.6427894060774406,-1.5432244760100602,-2.784029823484836,-3.160705914624671,-2.608726385524335,-1.6440716960966668,-0.9492010593529372,-0.989238545621248,-0.7712852723728645,-4.058644332004015,-2.4235115783664014,-2.657143123602417,-2.865901523551365,-2.4880017512265766,-1.9642184120792834,-0.44702556865176746,0.21012259537175737,0.24987955304059994
-0.5138128068707815,-1.0018200498501955,-1.3593270628689709,-1.095337869085796,-1.4555676612103667,-1.470045988384669,-1.2271025235097355,-1.9813081214139387,-3.1395724364272795,-3.9624808654506865,-3.947540680381813,-2.8931731382635064,-2.1893788587591416,-2.1259534800931448,-2.2893182592985895,-4.261974752680885,-2.4222336502081774,-1.9585183469923777,-2.052561309746501,-2.163373825713869,-1.8348448877620172,-0.17746435455588028,0.8535670618108142,0.6164999170276246,0.39770506877992773,-0.12105217419947678,-0.4783091872182581,-0.12331999343507505,-0.022299785559653174,0.3154718872660496,0.24216535214097945,-0.19629024576322962,-0.9083045607765712,-1.8194629897999803,-2.325772804731109,-2.0901552626128037,-1.5426109831084318,-0.5854356044424307,-0.30530038364787515,-2.077785929445845,-0.4382948269731486,-0.7013295237573445,-1.4021224865114732,-2.692435002478838,-4.897656064526984,-8.15452553132085,-9.649494114954152,-9.713811259737348,-9.053606107985033,-7.943363350964432,-7.445870363983232,-7.631131170200042,-8.123110962324624,-7.669339289498922,-7.775895824623987,-7.759851422528193,-7.849615737541534,-7.42977416656494,-7.57933398149607,-6.832466439377761,-5.68992215987339,-4.3554967812074,-3.8191115604128427,-4.9481848647341025,-3.0656937622613896,-2.965478459045599,-3.6947714217997145,-3.648833937767094,-3.938054999815243,-3.397174466609094,-3.1713930502424006,-3.3777101950255997,-3.4062550432732905,-3.3047622862526964,-2.9937692992714773,-2.7437801054883053,-2.6685098976128714,-2.5634882247871715,-3.515044759912236,-3.314500357816449,-4.184514672829785,-5.022923101853195,-5.609732916784317,-5.5938653746660165,-5.126071095161649,-4.353145716495646,-4.2207604957011,1.7851861629597607,3.800427265432461,3.27889256864826,2.4530996058941383,1.41953708992677,-0.5809339721213789,-3.3145534389152402,-4.463772022548547,-3.5420891673317385,-2.0648840155794304,-1.4378912585588353,-1.5373982715776222,-1.8416590777944464
