index_0,index_1,index_2,index_3,index_4,index_5,index_6,index_7,index_8,index_9,index_10,index_11,index_12,index_13,index_14,index_15,index_16,index_17,index_18,index_19,index_20,index_21,index_22,index_23,index_24,index_25,index_26,index_27,index_28,index_29,index_30,index_31,index_32,index_33,index_34,index_35,index_36,index_37,index_38,index_39,index_40,index_41,index_42,index_43,index_44,index_45,index_46,index_47,index_48,index_49,index_50,index_51,index_52,index_53,index_54,index_55,index_56,index_57,index_58,index_59,index_60,index_61,index_62,index_63,index_64,index_65,index_66,index_67,index_68,index_69,index_70,index_71,index_72,index_73,index_74,index_75,index_76,index_77,index_78,index_79,index_80,index_81,index_82,index_83,index_84,index_85,index_86,index_87,index_88,index_89,index_90,index_91,index_92,index_93,index_94,index_95,index_96,index_97,index_98,index_99
7.194550662582536,5.915332394619675,4.771341548053044,4.381571831523964,5.129159945693829,5.785145390268269,5.971399960614541,3.569558564295562,0.973886866737999,-1.3348256467349913,-3.3105411469685535,-9.405389084762199,-8.948623489683555,-8.393407670563377,-7.77662541619749,-7.547723233347632,-5.427559584576535,-0.32890179965922073,3.1122451738292725,5.08548065421941,5.647871664506319,5.739899265186494,6.209389434104416,6.2412345192627825,5.775213153798305,4.5707592017770295,3.2402322428348853,2.9776942133717696,3.1396103517271143,4.50115777621307,4.033811815733991,1.3530859377582871,-1.0233948543743168,-2.252929997233174,-4.810687110709004,-7.552082730509973,-4.54301559771676,-4.536725147615051,-4.316270365535857,-3.4834808253822303,-3.3125844966056732,-2.0314320127256735,-1.6792439327523283,-0.6847784607073777,-0.6277557754822851,-0.66331791627114,-1.4576597535638598,-1.3019246561249957,-2.3381989265446634,-2.697802391024389,-2.2579518235174447,-1.9508323868029507,-1.6123198154959013,-0.6171446840105972,-0.026468739582021783,-0.5020494529032788,-1.9109396497293005,-2.1094367357276624,-1.687834592421865,-1.716914500243675,-0.45392746550282226,-0.7682886394137896,-0.8824440554268236,-1.779357858632629,-2.167696112494774,-2.340973197669115,-0.7437099877807682,1.3206677721649598,3.3335523268547647,3.319982819232372,3.795936127541978,3.4979943091520695,2.6213417396782077,0.8962584898424524,-0.7102490719545713,-1.4334967067643518,0.49475149923383555,3.5251340753362896,4.193380091054173,2.2157418335510286,0.48926415120463673,-0.6188093105944716,-2.2701923149143397,-0.5642496466577569,-0.9558190338263373,-1.829174046733037,-2.5698867383803403,-2.5564334315006363,-2.7489753085035673,-3.482870809490315,-2.935249373316246,-0.523529094115986,1.425601304916924,2.0721290047480068,3.1155004683843543,3.6900733185740506,3.0152924895404496,2.312022362876341,1.5625897250884293,0.926080167779098
6.981204814448986,5.342704814449,3.9242048144489843,2.893454814449001,4.910204814448996,7.805454814448993,7.135454814448998,3.923204814449001,1.014204814449002,-0.749795185551001,-4.797795185551003,-6.700548467691377,-5.777935028769207,-4.458021297058693,-4.7836281763535595,-2.7748705039230686,-2.9749110966480146,0.390700450662834,3.4227173693461808,4.531724787057136,5.719038958254195,5.666034484888684,5.012763241652763,4.375371604196403,4.03843626701736,1.9694450353278299,1.2000320169196925,0.6736469977234876,1.5160669948801697,4.052302828145727,4.0652294926948755,2.0188944878365334,-0.18232334086449242,-1.7491705442815046,-4.444081635792713,-6.310809887343531,-4.507484847994448,-5.033528402728692,-5.763290940445941,-4.199199585498178,-3.585588201840274,-1.0022780299158356,-0.5890425580622392,1.5464696326044205,1.1891137525629887,2.695662785199751,2.0254062504568537,1.6188010427681903,1.3482587229265874,0.4627252643441295,-0.42557155237648203,-0.6304313459839932,-0.883624792741017,1.4202009877061172,2.1048136339853016,1.4823484328121026,0.28959121031470403,-0.7359109114247957,-2.4307231300128507,-0.8850691046905581,-1.1914380542912895,-1.3814340365922462,-1.0748895342610538,-1.3792943541214484,-1.9734718614837803,-2.560268246795907,-2.4938094930332326,-2.1392168152245787,-1.4598159700215376,-0.5414805500705242,-1.0952600354092326,-0.19777107425311158,-0.1048905258794477,-0.509370034742382,-1.203993350319351,-2.162365450439239,-2.428667381627598,-1.8640358609254548,-1.9110943470913995,-2.323346438405963,-2.7811355397224204,-2.7564505576951035,-2.5343520445135184,-3.929331234073416,-2.2384353577283846,-2.0702821877169555,-2.4435370184667917,-2.3311471478586796,-2.2964474740645144,-2.963247750545669,-2.7078022016235295,-2.319367283873447,-2.0082682331400505,-1.3358398792282884,-1.1489566752658646,-1.635509191894677,-0.5391662693002814,-1.022469179146114,-1.2916533457066066,-1.5722711901992739
8.06198326229881,6.861648359991321,6.343861830948349,6.371428773992726,7.987186754920749,10.735869938232888,9.607636147114398,6.49993598396312,3.427755050452788,0.7582877066563753,-2.123608949525945,-1.0525043282361963,-0.7091521765323279,-0.9766186415813465,-0.8903477101398849,-0.7909593681438594,0.8219525489133943,3.500024649834451,5.2973829364060165,5.694511211680897,5.314741103118315,5.369501177571571,5.810227434957021,5.222551712583638,5.439997023663473,5.293947420791696,5.389573999546229,5.676457624077045,5.347834184254694,5.4883878334885665,5.033366803967482,4.023055165994691,3.0593608821803358,2.0537736122139947,0.4642454718310347,-12.470264168186745,-6.075434954526251,-7.098203048761569,-7.046216589083691,-6.095063606383604,-2.3736542653974197,2.6983036428943663,6.4328294311295195,6.929109651639223,7.060365408583081,7.439159173299053,7.338120481214084,7.014258425349162,6.534149870235929,5.6509087528743365,5.356103149410032,4.901400259108421,4.536375316667005,5.644024652165207,4.344254243242908,2.3734448595340893,0.6076527218314638,-0.7512386387527457,-2.068869065990583,-3.8814507468627184,-4.982995616287191,-4.775807248589686,-4.426953867754271,-4.483218578661663,-4.700624990860234,-3.406544783698955,-1.4755482331325354,1.598227472937559,4.082786145715822,5.8443031767432245,6.459051026186344,6.349384820953787,4.973240980552092,2.8206629685593967,1.6220992593749486,1.766411662256381,3.1469013844689897,6.306266830875501,5.291912756335769,2.2045004112519493,0.5019928545916841,-0.23047730302536706,-2.2370212347883154,1.1503154088700782,-0.27120190689489476,-0.9041903660233928,-1.2663925900072854,-1.7513175676478667,-2.3309699624843105,-4.081331910756681,-4.334096042260391,-3.5684918055257384,-2.633005058598158,-2.060707840680301,-0.7615846277405325,-0.1610919633907386,-1.4583977784254571,-2.118296148478933,-2.1494434471271475,-2.127536801963771
7.711472768638082,6.488913274854909,5.832229724586348,5.593249384936655,7.0433805458511,9.06770117843159,8.404594083370817,6.088497824954715,3.8846826922927136,2.107965177987765,-0.13943591315437942,-10.294594397961582,-6.862843685445597,-6.282764662806649,-6.191392848936111,-5.247584144083639,-2.896547320411628,1.2767614009523243,4.481120950425485,4.549809972358581,5.418289940322346,4.0638147205913455,3.3036415366917637,2.980188578837705,2.952867660138935,2.2514972852538833,1.7601892080043129,2.055386739451322,3.1112219456280528,4.708546047487914,4.407493568293461,2.8913754632199016,0.8814979096963143,-0.6680893621125321,-2.9779885983512457,-10.63469437421994,-10.47261496853644,-11.305232989135227,-10.967019199269615,-9.342049942655564,-6.787781158962346,-1.6217987746695144,2.5367313094621338,5.3883121417022934,5.976140052441771,7.037130611251932,8.057446984925733,7.522997099916317,6.896794154365473,5.528068787842685,4.664272112473398,4.282021229931033,5.05242023764422,6.73309959108591,4.875593895966915,1.81358228049519,-0.8139685182611771,-3.1631403817513473,-5.606729208660603,-2.8880749553511222,-2.3032622733156103,-3.276484741317489,-4.381317801153045,-5.003865271353227,-5.6790833924340305,-7.519839496605513,-7.904704995298189,-6.002669515199557,-3.292219267114511,-2.460948313039175,-1.9593761409139177,-2.2310684240555645,-3.169934288655959,-4.092617649725625,-4.576763634121804,-4.50394084888935,-3.218011095602499,-1.2607200255457798,-1.7208105136669545,-3.1586074024746864,-4.170307086243213,-4.302784178801268,-5.780931544941261,-5.367921686372135,-5.38460180663693,-5.768083462378989,-4.810517415346027,-4.64275868951561,-5.228163013892882,-5.165816724288625,-3.871422101078217,-1.8976184358417783,0.07056125683077852,1.916776771056334,2.8978582946406632,2.2193215277914646,1.2607999257055553,0.3811958060798446,0.21216363307661368,-0.19397862217596185
5.264707065331507,3.50808516482536,2.3523911852643806,2.1869232429183185,4.580184782920789,7.228879694905579,7.366775963374515,4.604763855387155,1.903433581580245,-0.5601727464361943,-3.578357848316955,0.09204460657371527,4.29946981576208,3.7884561007691957,3.6258964352838845,3.9008206187626513,5.257173658312155,8.115567675255534,10.224198611262409,9.95829773712078,9.641026448342508,9.478311342561355,8.813084669517742,8.149420572201215,8.622828181086263,7.234196835298441,6.616002821587209,7.021854495944893,8.236375999943235,9.639564927415464,9.441493495854857,8.610161302656245,6.910446477851977,5.393243820102207,4.1091427173408945,-0.8734244139158349,3.119851023031039,2.965117500631216,3.1562537054074085,3.977210122655528,4.063363691923385,6.13012537773713,7.773882483476754,8.298182348488261,7.9801021826253375,7.770311185110998,6.478467427957433,5.571896333060394,4.826601952422152,3.947929031693775,3.547443985334205,3.4705538335153605,4.280202873896094,5.5628681428258275,5.354061786713473,4.432888751746013,4.077044576887751,3.593478840763048,2.9506606108390514,3.901776272576818,2.365544042858616,2.0812833248646,1.5769001090542147,1.1064307611583502,-0.7739206797769285,-2.9214865852343763,-3.109967960395281,-1.6134844447817684,-0.45045211466744206,0.7653932738175158,1.782675313060949,1.176021729077931,0.2507187409694893,-0.09287820357478438,-0.6394587033771302,-0.740958522232873,0.2920195310766829,1.9247072960464209,0.290941427947061,-1.3312172357921384,-2.0930274914742526,-2.3638988901223996,-3.3673674276086416,-2.854321089666527,-2.38160678618339,-3.000590821144918,-3.433947159741308,-3.595510918886987,-3.815547229344382,-5.0950145374771125,-4.882964030213174,-3.242460362005538,-1.3456892389710973,-0.043070292336004457,0.9915528426063744,1.1072611709593545,0.19522023420181256,-0.6484439973201503,-1.1074353966256467,-0.5515745982283562
9.790909897405356,8.350142625336666,9.028759381692929,8.59212448697081,10.528021872414676,11.725089118669345,9.646896378615743,6.85299842015813,3.8864048840709486,0.6395681517728917,-2.3728908485846745,-7.496092577030915,-1.417233111270427,-2.292042287709826,-2.1557860150996717,-1.2383128718736955,0.3475673152925154,4.475624536707031,7.288523392327214,8.450184522354938,9.300790897126191,9.596078549649746,10.17711500406974,10.378419770055146,9.749499761317743,8.601275951602062,7.755931850294452,6.772784005199554,7.019682907930395,7.325667977207317,6.533029847760261,4.705866587612519,3.3135670850375263,1.4985503642951414,-0.3931617834740564,-6.547375670762669,-2.9479112130290233,-2.5728929605224025,-1.8566363807777506,-1.5390064175701852,1.5083467204440382,3.8274977315208147,7.8580890909948735,10.667164696184557,11.019620187310878,11.0044460446369,11.772573196444839,10.189798638489933,9.978473082241983,8.800486667006211,8.165997742865912,7.262772083109347,8.552474735523774,8.667742505636625,7.3071760353729545,4.823940046774325,3.009220617072586,1.4058008288950532,-0.9565871319125776,-0.06372364416926501,0.023506692354771985,-0.3419791988569685,-0.7854403200971092,-1.3506995568798743,-2.7276617863191888,-3.062842663332745,-3.109222566360515,-2.1435056336604674,-0.8725167049156681,-0.22002744606135138,0.16619530920456782,-0.028413426462229552,-0.7212319031417209,-1.7756158127470272,-2.051480310432737,-2.5175261744410093,-1.0296072714542177,0.6754525128452968,-0.009368976508532967,-1.0548782528796252,-1.6837503391046198,-1.7620392152229414,-2.3224202122986526,-2.4871280118501105,-4.617460422312078,-4.997097475562008,-4.975081229134268,-5.400986418703688,-6.983758739892529,-10.346902112908964,-12.283916641471372,-11.214696389032973,-9.472305921532673,-7.32586913438503,-5.618558186750477,-5.369270134361642,-5.9248813907395785,-6.110748048143471,-6.5880711025568885,-6.532249015554022
12.1294137100965,11.178233440608913,10.467749296602278,9.753493496942141,10.755767760848336,10.295348752561992,9.458510039426749,7.044558049226843,4.089397219959139,1.578269647160191,-1.0730587640401907,0.1344195409940241,1.1467309828835184,0.9636173756426487,0.9566221917750752,1.2665771018738994,2.308033989973083,5.711453422361181,8.011290215294451,8.89492413307287,8.93002286667322,9.27604179355783,9.44180911070638,9.168553401933814,11.494998670792114,11.276543333329137,10.858740824070814,10.23920750986133,10.9231389996731,11.03086174133474,10.69679640145364,9.224260052551216,7.444925300094866,5.851083319999702,4.224518219259146,-4.328723201153629,-2.587777670700042,-2.980857299351122,-2.753958104740107,-1.5348063305481645,-0.2411112473174839,3.6960751670064695,6.354791836355787,9.002065132148246,9.047990962665352,9.484188815736843,8.521377393739677,8.164507569231525,7.12139086050437,6.2576931510571825,5.559358279222835,5.080519323148465,5.815388171484734,6.22175411069577,5.108789087065595,2.3896714919003443,0.2828603186455325,-1.2891282058779083,-3.132074217395555,-1.9233441301978331,-0.26625004888769865,-0.7614691319010234,-1.2359055876582445,-2.284596734098187,-3.7101042266207642,-5.108428124725705,-5.24828094744241,-3.720858085913811,-1.5771440280889664,-0.4878238357687721,-0.11608112177681562,-0.022746084570158587,1.1090710730632054,0.9298305407512117,0.7871061138243647,0.6712080465177976,2.5112703142064348,3.505456990840983,2.593406395656473,0.9324526131116357,0.3057646923435584,0.3683955287008658,-0.2025866657429205,-1.6062241493189902,-1.660169588462736,-2.643284186774288,-3.233818319301186,-3.0051291810955405,-3.7172207054363895,-3.7269761992148744,-3.651313110341327,-1.7585049984611132,1.4852345634900388,3.2241430576860637,4.709064929799688,4.272391088604429,3.3095101011809334,2.875224497969917,2.0498747971008413,2.3258755468453813
8.505168222291253,7.634668222291275,6.832668222291254,7.081668222291263,9.456418222291255,9.625168222291258,8.326668222291254,5.409168222291257,3.0781682222912607,0.5124182222912594,-2.840331777708741,3.7400493334561062,4.229088645806215,4.31356501571112,4.242543376779331,4.415259956839066,5.011072025102401,6.9507461123534995,7.6710765987417275,7.947383711281262,7.620479985011485,7.949276166752199,7.830138550261907,7.443693598859433,8.095602671744317,6.96199174213092,6.766668824661139,6.333802570224357,6.7231979493569725,6.601732809081291,6.481360970760868,5.3816379094463755,4.151616348508917,3.2182192873032776,2.070026719892546,-6.937918246408955,-2.0839308678355692,-2.087810354600805,-2.1058427276392564,-2.142534298692212,-1.6435916003906783,-1.4882490618791309,-1.663853917557418,-1.3877776605174574,-1.7730715693984536,-1.5748559360760481,-1.3990835020573087,-1.6570988470113548,-1.5091761967990323,-1.7058399788328842,-2.3797010872194306,-3.469934680290592,-3.2190507807300435,-2.4619282100598667,-2.3329104376568637,-2.2108841691553422,-2.6197924374450494,-2.9864146268441942,-2.360965568794363,2.7482531443498033,0.6582435629717907,0.01752792323290464,0.028956145167477132,-0.5684527823875101,-2.0042150489904316,-3.7140894202234236,-3.841820337838932,-1.8383040090386302,0.5823837050597405,1.8793853758711236,2.168563604048032,2.133991722727785,2.3528000102039,2.279535569203908,1.8055959732441025,2.090309370956092,2.3973577070991183,2.470907798549433,1.7726842179089957,-0.27121372954869827,-0.8089493412972217,-0.43827079956558634,-1.094793720638421,3.8263365285928543,1.207640964128359,0.9378080573767988,0.19579942184171273,-0.5821657240270852,-2.5388445174622163,-5.17142111710335,-6.489579392512908,-5.925564538640977,-3.723241975036103,-1.5914887387425694,-0.4255937574620816,-0.3548029083461799,-0.1455843389772511,-0.6386702713653705,-0.7955635168835116,-1.6083879136687074
8.84328874023759,8.382117848773575,7.701756665032853,8.096730267860572,10.39947727479258,10.307409811853866,8.854106090199025,5.862662210931923,3.0435305177932506,0.49825936892358413,-1.5696854875646764,-2.591062384453089,-2.610040036390032,-3.332674560718729,-2.2151188891890996,-2.6651352169388147,0.34068168748695626,7.63918919514969,12.640641359566224,14.886740484022653,15.346703482140107,15.753251847837845,16.433889053574674,15.589173857148964,14.86136456485648,13.539057257533514,12.842674067111496,12.494906792174987,13.96055116759841,13.867997482677374,12.796500835174953,9.756188931593805,6.889597372422713,4.525835431446978,1.8632464965452442,3.2573319986981915,4.024901047079609,3.870746597870493,3.690018889975356,3.896545706327487,5.1528233040108375,7.458356336326858,9.606860636607799,10.108749666882154,9.807175362385145,9.492374003764674,9.195953013866522,9.213108690015765,10.792979344155839,9.777907380827813,9.66933556760322,9.941214463642133,11.256656459011474,11.013870972437807,8.744564335576015,7.5813466082086265,5.923846826446152,4.416947537717917,3.385029223725006,-1.870085001180584,0.4364451175149071,-0.04014155606649439,-0.2095891616936001,-0.48370100213499967,-1.738866984798257,-3.7814821706157886,-4.683808203256078,-3.90596908493967,-2.743112416609236,-1.8034673520497648,-1.1373134374390403,-0.9166979049332795,-0.5363162573553453,-0.8104943113367966,-0.39095565777979147,0.25050307778028014,0.9261266050539447,1.3192941739074797,0.5924047676346689,-0.0005530471491468347,-0.5341291458885493,-0.7272708427420937,-0.6998146228886171,3.7832561470158623,0.06354220003805011,-0.3058811163115607,-0.47098944815086696,-0.9784475941775526,-2.2368588353254992,-4.977510158417033,-6.471620312959445,-5.234034880168409,-2.6885571749985857,-0.9802210589148572,0.3291748635962577,0.867328102870836,1.543773947540636,1.0994599353914438,0.7993840969088453,0.9421597890194988
10.86020916557166,9.967959165571642,9.35045916557165,9.505959165571639,11.45020916557165,11.045709165571651,9.022959165571649,5.401209165571657,2.2917091655716604,-0.3797908344283414,-3.539790834428338,-0.3895051058452097,-0.5119037150698347,-2.1897082860775328,0.09665688012714924,1.1836233080420016,1.3906332618507875,4.14875689381762,9.097686262199645,10.139004335433498,11.608923595221782,10.170703352061153,12.294719016158709,11.297898019935879,9.782808031866182,10.144558716544232,7.709349963992302,7.316959927298932,8.63685513934125,8.686304069801217,8.072711545815046,5.151811351764458,2.693468381142793,0.7262424590662988,-0.36511864159698604,-3.257353563639363,-3.313867474649939,-3.7754775968896084,-2.9995341295593647,-1.7116586426829343,0.02875069824437304,3.4214657989075263,6.604327096092838,8.91966189228296,10.479412945749509,12.135136073672356,13.332580467118092,13.157754609084968,11.735218835596434,10.764808593955536,9.745587125963546,10.082195973275056,11.502772440607636,12.358324474387494,10.269930887971782,7.5981169076704305,5.850603213013436,4.088914623266064,1.19312138168754,-5.825998880095476,-3.0672215251444754,-3.226768556426478,-4.787467762665237,-4.349191974351783,-3.663839793746547,-5.6642960712858255,-4.276160718558671,-3.5368688819355683,-2.38278239901409,-1.3107746418036044,0.15418777401109907,0.6763839678975927,-0.7337429456888671,-0.8375934869401078,-1.1394100984413313,0.15141229147456414,0.8314749800942138,1.2607739485275786,1.4737384396771702,1.5085494893286082,0.1002071453631217,-0.4291280261373416,-2.13883835710579,-1.6112381003750187,0.08686693560058245,0.7469810155776031,0.33554892131093794,0.20024694601261928,-0.9626521500995011,-1.682838164520362,-2.7058405822911453,-1.1603541430883482,1.1144986082816075,2.6257506068308345,3.909943554136923,3.5758440157781948,2.6497129645444346,1.5827077822634692,1.4177032111929222,2.5487304916627878
7.968157566188879,6.688907566188881,6.465157566188886,7.271407566188891,9.369407566188883,9.034657566188883,7.616407566188883,4.775657566188883,2.3996575661888784,0.2049075661888793,-3.02259243381112,-11.374345730469344,-6.304084650781633,-8.07130562749655,-6.656705641601597,-5.9154623241263025,-3.142814797165393,-2.7676379480969757,-1.8815220088186848,0.7196277266100637,1.114835442019448,1.6106463894400207,1.6385023783640875,2.093303426248468,3.6678356945322292,2.1449664522507206,2.250074705081637,2.979548851416567,5.101088606073283,3.947419019216113,2.6535076759526603,1.1537024447564477,0.48326609910195373,-2.0457046819295215,-3.7350316523034337,-7.291350471047359,-3.706727900081617,-4.226930290373261,-4.45069809561717,-3.730324677896114,-2.8847774200343395,-2.836969180255089,-1.621446313441126,0.8243691489123961,1.186567447439593,2.035152361181993,1.9013606107270178,1.6595626781515662,1.373707665460671,1.9105550071313147,2.8750567691922413,4.5601903541131605,6.079567295737924,6.82138359925991,5.307934214965819,3.6454812258454368,2.265689463523664,1.0951577248562998,-0.7831495318304178,-0.05821476586787355,-4.432881253261883,-4.93329272844413,-5.16319260909539,-5.096855761743193,-4.922126644082567,-3.8398535684402617,-3.8049604555806837,-1.6662039456811542,-1.690908332292139,-1.4555977900938188,-0.4769349628059558,0.2352052153700086,1.9750864903913552,1.4893622055331122,1.416001626396465,1.521781688736283,3.012404743824753,2.962922550900103,1.4895922633796914,-0.22088412135320823,-1.8317212145729584,-2.8628346105408085,-3.118763242479673,-6.687301436578359,-5.293818964872642,-5.226228345484067,-6.1243786999938905,-7.16477660639994,-8.154864581658416,-10.761686102647118,-12.503143898408588,-14.384583527108028,-14.057686011048524,-13.946551437477503,-13.006297735866688,-12.318642861178589,-11.72178081384596,-10.966828935523779,-10.467108106979595,-9.828702904510827
7.937966094051639,7.110870450873975,6.786154238445086,7.2262933113780505,8.550044323561309,8.363191263078953,6.985983229877199,4.421265196711751,1.812034991470675,-0.5331835837761361,-3.2660768741239963,-7.041741256452504,-4.204762294581897,-4.58239297369466,-7.478904997274348,-6.9277539642640065,-3.2770352598531005,-1.5415366497891867,2.2423523138866983,2.8557756420065914,1.049310883369479,3.805611430729094,3.6049575519715162,2.9127465192485715,1.5262572569478223,1.7266456057785007,1.709951737006456,2.4091740346484727,3.3066780107983647,3.3428141025618814,2.480433504377615,0.2582047058823491,-1.5079356429070145,-2.8993507817394857,-4.900452045578135,-9.374473024587452,-6.492118691300213,-7.55330283279428,-7.338440535285528,-7.612744798498632,-7.249260047528701,-6.901576089831984,-5.81671765062363,-4.1622341526530136,-3.1656979360428608,-2.6246817878104167,-2.500054872610548,-2.8401826005790696,-3.0269401798880864,-3.8785991413539165,-3.6605260710007173,-2.5539109000685585,-1.9051929343847362,-1.9807339796508998,-3.190277553416948,-4.588896130045747,-6.103670579919388,-7.029389118505009,-8.346019655978857,-17.936339544859756,-14.954816786302466,-15.545634387184315,-14.097384108894111,-14.939546902980418,-15.324401351887765,-17.122250537153327,-16.749698123642418,-13.858953987569308,-11.490617392113336,-9.415949096942214,-8.358850371563676,-8.248026683514105,-10.27655696969024,-11.708104525351253,-12.258647697676835,-10.977699238981195,-8.79657152540323,-9.934996043861489,-12.330764524034684,-13.960917342509347,-13.794579954336434,-13.170490457895085,-14.307709630138696,-12.455929791878603,-11.767221727128259,-12.298463143733088,-11.624874734232279,-12.020019903715081,-13.332902659487956,-16.329834621150262,-18.25183289924567,-17.65455535902145,-15.268621577994153,-13.167207947264899,-11.139712701857164,-12.050772391834144,-14.666839212484774,-14.705742128799535,-14.39029027772385,-13.73107791616654
8.534509134714995,7.5394372984230245,7.175656318163483,8.005384665718225,9.276439256448143,8.488831035262962,6.8605319134227045,3.44828249885704,0.5208388351943327,-1.5199425270359654,-3.851215748405167,-0.7682687974278437,4.903010626294865,4.0879622237967865,4.075130584365887,4.587736429129549,5.800690718610795,8.225740040044656,9.563395333743948,9.849693012445442,9.574612049434002,8.84312240293169,8.14946274323588,7.750888020354935,9.143842659254112,7.3581478961963995,7.027528846189242,7.417601777978355,7.585313035396382,7.208936275883595,6.731756403469632,5.593465665775085,5.428453373415671,4.225329270039921,3.588061818645322,-0.6764711668930659,3.2576734632865225,2.635283595098471,2.165975462549376,2.5981568906690384,3.3942974664643373,5.34706861955852,7.644738370039931,8.541884613585623,8.70939584482278,8.435413826090056,7.647675876405877,7.013306929904182,7.263117985316605,6.665454031203865,6.479233610806595,7.048428179221176,7.339665088371056,6.621462862605945,5.693980608366694,4.491950223107651,3.321469474697359,2.8640518221163944,2.189533193492551,2.316626644207311,1.8800700077900245,-0.10237838285964784,0.3410625464056025,0.5477343628441957,-0.374488994774012,-0.31088911308990674,1.8534567730669238,3.840874232408943,6.8953141433608,7.800981918335772,8.343006517870243,8.012098179955565,6.637509905725302,6.24182971403787,6.39326215625659,7.536450619486253,8.817402952424551,8.985339938140775,7.916307964431191,6.1801301067655885,5.265403577960242,4.79233722059999,3.6188657897303003,3.6209542577605305,2.2260376564229887,1.1491276936441182,0.5762502367553495,0.4048687793077974,-0.35112760848961955,-1.683965707198631,-1.306824793615533,0.13957327926399188,2.658312131861706,3.9018714538133707,4.822998279049187,4.527456389472363,5.6948619084463985,5.065403271553983,5.170568711866274,6.148925444963069
10.188551353888293,9.408301353888277,9.090801353888267,10.078801353888267,11.428551353888288,10.534551353888276,8.956801353888267,5.41430135388827,1.4363013538882896,-1.9479486461117261,-5.497698646111729,-3.786480664664275,-2.1578045253747433,-2.6067332742535356,-3.508300647442084,-2.737061034193239,0.5907431001072325,2.4750028295725386,7.087466254194389,7.973195557772691,6.587485986922239,7.779051648010849,7.218941008017445,7.247751159391335,6.915142083473711,7.537880376120036,7.662993182932588,8.060945562317727,8.902019773647119,7.405671735986083,6.43351049112421,6.204319347725949,4.200056235511475,0.9952217954407985,-0.6674093914490342,-5.148464325397725,-1.463667853748845,-2.094558416587539,-2.163838058024602,-1.101220994661972,1.5310090184621714,5.947175098800393,9.75486290878846,11.402003903565827,10.106066337789656,9.941208211256324,9.330364530578983,8.847555852046028,7.200846756879621,7.382038482144026,6.981536375224245,7.346410470115309,7.767412729069797,6.682386119714302,5.891069603168177,4.076601467095188,2.3678493590797203,0.35964829955012334,-1.0341908359365561,-0.8419482072027407,0.41479247286448384,-0.47949214228832204,-1.2141968197959443,-1.3386992230071684,-1.8790876924747124,-3.287331769619989,-1.6121971715918093,0.8410500541857928,3.6787061413680746,4.166450639315478,4.727811511432094,4.451564039362303,3.3435074857066027,3.0343147958469388,3.2079670644606537,4.122650149082951,5.385606725080208,5.474749088566028,4.647030446586349,2.9376311933407138,1.3685806660175075,0.8866135582082251,-0.22132698623582314,0.6175677629686547,0.2553033698855245,-0.6083847062537515,-1.24231879897237,-1.5048962171162472,-1.6323209721601515,-2.6938013363110755,-1.83089583716216,0.642789512379828,3.4636949351718513,6.49113788346704,8.731027487610561,8.79984089013066,7.511699401844318,6.3860647285572085,6.5176267638109024,7.40275036184395
7.860929591891065,7.373244187142056,7.465730143686677,7.766847390227021,8.007738143566002,7.457389090408661,6.264019027017646,4.0065679013885,1.8107278736919739,-0.1840220413597322,-2.67192692864932,-11.790676810148923,-3.376957291994451,-3.9529685115481996,-3.5336946162423857,-4.37801193414996,-2.282812926531456,2.6804317580239,5.060099360206749,6.475246610796496,6.921050408613851,5.466295663440668,6.619692382661746,5.757112710064966,5.744554492293574,5.194725515663464,5.04408909445322,4.876564264295361,6.044057285170922,5.733226348297364,5.0851826763868,1.8591838112785268,0.3571139454978294,-0.9886127672761305,-2.505848806846565,-8.15930713815795,-1.68026512339857,-1.7320178978035585,-1.4209543340085844,-0.9946680147083526,-0.28201875627146933,1.781596941497483,3.5571202591067532,4.917384464533988,4.773202900097637,5.121567433374572,5.45103840358216,5.904669230096687,5.481315946859901,5.000876933936318,4.417664344002304,4.5182697176012425,4.586206783370585,4.675953991229761,3.7180288464490587,2.6877925307341215,1.387050738198468,-0.04853119212796031,-0.7783751664278071,4.219660628910141,-0.6701891065877561,-0.7989223845887068,-1.2513668877691941,-2.3527332878016836,-3.2842423773115783,-6.233051230616276,-7.4966240020078345,-6.1889220506642815,-4.67042812288453,-3.167376699844567,-2.6426825864767807,-2.698279315553883,-3.1790634933523734,-3.4660818640592694,-3.7720746838997457,-4.115778544700234,-4.556519805554892,-4.6448393205654455,-4.906676702934384,-5.181515884549803,-5.264840182991563,-5.478791602463048,-5.345889531965078,0.6129621963233447,-1.657226731865073,-2.1717294666130442,-1.8530588784016686,-2.208972689468496,-2.9051197419756605,-4.5708676605496805,-3.959177626656789,-1.7989144590292625,1.1011573240904013,3.294296437707949,5.374076123123288,6.10510499504889,5.1158115623508,4.700285069852676,4.733398228658814,5.382002828576617
