index_1,index_2,index_3,index_4,index_5,index_6,index_7,index_8,index_9,index_10,index_11,index_12,index_13,index_14,index_15,index_16,index_17,index_18,index_19,index_20,index_21,index_22,index_23,index_24,index_25,index_26,index_27,index_28,index_29,index_30,index_31,index_32,index_33,index_34,index_35,index_36,index_37,index_38,index_39,index_40,index_41,index_42,index_43,index_44,index_45,index_46,index_47,index_48,index_49,index_50,index_51,index_52,index_53,index_54,index_55,index_56,index_57,index_58,index_59,index_60,index_61,index_62,index_63,index_64,index_65,index_66,index_67,index_68,index_69,index_70,index_71,index_72,index_73,index_74,index_75,index_76,index_77,index_78,index_79,index_80,index_81,index_82,index_83,index_84,index_85,index_86,index_87,index_88,index_89,index_90,index_91,index_92,index_93,index_94,index_95,index_96,index_97,index_98,index_99,index_100
0.9606139823125659,0.741020055673971,-0.014589427621523043,-0.20777417253108155,0.04021450423591233,0.09506117986229157,-0.520119274142786,-0.4337667590984111,-0.10607863353733649,-0.20663801321168762,-0.022633079368915787,-0.08039783212738882,0.2562673393824042,0.18245360050276105,0.14773145075642446,0.048682292705080954,-0.47428425760485027,0.2408445206180545,0.07181115633959934,0.024579928613938762,0.10769948057802026,0.29199738339978154,0.6702497955853914,0.8395243455616779,1.1708574489500734,0.7656905958181639,0.4071634751236175,0.420522759549101,0.2821891358837618,0.124202514322036,-0.3244069190576937,-0.4318935495139655,-0.5792857773610436,-0.42537852737977744,-0.610443494198833,-0.26070631760354956,-0.2439574837184395,-0.16166960518603446,-0.43213404050801785,-1.1647353000198493,-1.42545646216724,-1.3618554408977275,-1.4474308752321008,-1.736120343261824,-1.8282613047143599,-2.32269939396366,-3.708260997801389,-7.614071111338816,-10.174176268967997,-10.557457961117684,-10.042276335489227,-9.787591790928381,-9.497510414856393,-9.009612430997727,-9.26174759170354,-9.435308475577791,-9.87666321345278,-9.38226312121337,-8.400898331476661,-7.915575451021255,-7.823488143701425,-6.8531324701154475,-5.471289984548527,-4.222714849733194,-4.173527840807331,-3.193520717757316,-3.235531433923782,-3.242006501213268,-3.149652170085382,-3.0023210901305006,-3.1241309553807852,-3.689605155188957,-3.8723355028585473,-3.8405432894658986,-4.002184835746505,-4.504065327713299,-4.746505959881802,-4.296496583336243,-4.2850989371356505,-3.8294944023677715,-3.6489434803223944,-3.3903788520763527,-3.20273428664467,-2.9546771439043695,-3.2937303844233483,-3.1562763734095824,-2.855150992631536,-1.5274476802607637,-1.4615435466077926,-1.468234847807004,-1.3483948137431838,-1.097869382758219,-1.6704947513919208,-2.324818098730624,-3.4263740138471945,-5.471562226677605,-6.371218769621109,-6.204083581508215,-5.624501989171243,-5.014513636055305
-0.20412952151706065,-0.5843897006417649,-0.2314258459662426,-1.0815347024766027,-1.219787263032174,-1.2261383807719284,-1.5156505968116107,-2.112083037939165,-0.5527081545031791,0.7059630898324087,0.6306983982442915,0.7278218309022293,0.376828068007832,0.43730953923167704,0.8278791756006569,1.1391746559049594,1.4005504531684991,1.9602781331222872,2.193977658584245,2.245408856008993,1.96003713656674,2.6498274428393387,2.7190006485355127,2.6640268321251312,2.661042674187499,2.899967757347369,2.9116448265273647,2.4374240905720796,2.43388229094613,2.5625860612697124,2.707288539206374,2.3277955753287785,3.1857698569675534,2.677437439944157,2.3057475534877483,2.30177632812223,1.669268354112937,1.7130138871098524,3.847727127224651,3.7096243499388564,3.6307338101106197,3.6031757263564117,3.2517373588787635,3.6126350582131295,3.802912817550471,4.280656476907112,4.2078281686434025,4.1918494487318725,3.9201567949118754,3.8019477567359417,3.663659986597338,3.4599091638606723,3.0094350694434837,2.587824529723207,2.126232397142246,1.3420594033699587,1.4458006249334119,1.2050567888665427,0.5013939691694773,0.6048097404849528,0.10876836177006055,0.03976374761455048,0.771849270009838,0.7141379335604654,0.4242853650841596,0.8256175167269788,1.2699888369388859,1.2021295284649511,1.3344902028898673,1.3296815947111966,1.0500514265390848,1.1312564751005425,0.9937976616517119,1.0797282689544119,0.9173183763348476,0.7729582504068873,0.5802973353876553,0.6539410584071348,0.18029955128286446,-0.5888866290501298,-0.04007636733545894,-0.5482913741106898,-0.5702545949623001,-0.8018910717849366,-1.1642401560296491,-1.449443623892293,-1.1460716126815527,-1.6176949285907583,-1.474802295596973,-1.7191667646145419,-2.783917060220709,-3.4544520512089036,-5.324974156607922,-6.619508006120931,-6.452005146633304,-4.864635402694326,-4.710888503093365,-4.75170145953129,-4.843165042315981,-5.181364288532627
-1.7526388286383394,-1.4447693904482861,-1.2409285283247868,-1.5216537350960095,-2.4238877087340427,-1.099580278004538,-0.37038791717451147,-0.13245983282487828,0.6974604834779825,0.8169983189501906,0.9726926980976387,1.3861260694917519,1.822746412080967,1.7626195354882768,1.2583379438121867,1.4718581073452057,1.3193622831970941,0.5567887948643602,-0.5345507677148049,-0.7447998249670178,-0.9779220734152858,-0.546089390334302,-0.3384457046583691,-0.12111306993678284,-0.9143350688234619,-1.401556647105167,-1.6645573078464224,-2.3963812031356326,-3.177254449980353,-1.9171491930237892,-1.8870110881916418,-2.0023797976178344,-1.9397676172163543,-2.236609998813371,-2.194427146886987,-1.1416779395700445,-1.2945331663491118,-1.0116155519471164,-0.4958446981181339,-0.9496530167191679,-0.47124474132790084,-0.6940013235503386,-1.3776386264599694,-1.627651637187725,-1.6005126610431972,-0.9986954737444478,-1.3202705292903403,-1.1511753630583428,-0.5632341318765697,-0.39699760611746626,-0.5681328942582837,0.0477909980503739,0.11666140473765552,1.4533753315539144,1.3711598211666853,1.1130199207175338,1.024426939597106,0.9740217059047183,0.726748647606108,0.4808721234956721,-0.07694251259189144,0.21550382870013607,0.5134837274657542,0.4901586876214239,0.29686546563497274,0.6047642188117663,-0.41777407010661705,-0.8121846565321391,-0.6502733445746571,-1.513111921226951,-2.2651597579809106,-2.5951091772214028,-3.0414570100135023,-3.545036709537044,-4.29377283045433,-5.128709853916298,-5.600144171930282,-3.662218393000856,-2.695751165204257,-2.7232452627988835,-2.6096168106900635,-2.73136223140731,-3.073824020156678,-2.7543535501956526,-3.489047229916814,-3.5499822143273434,-3.274795291974776,-3.3025435174481075,-3.9904600095495226,-5.421371923710488,-6.475858824925311,-6.303198775798677,-6.129726483370291,-6.282301677631409,-7.27863677343543,-8.036803851983777,-8.476951068324468,-9.282919121831078,-10.086943662031956,-9.62544134370129
3.1099520252795756,3.0751056494087052,2.5877768380082884,2.3963075386012207,1.9179064133429335,1.5711579412421912,1.2364038421458403,1.4218597608773393,1.6013025158340284,1.4636287243371342,1.3036641981588062,1.2863630071224108,1.2960673057460497,1.359961244085909,1.165462692330557,0.5587786113400242,0.731631974831167,0.6263972365211714,0.7698064750737501,0.6595890539806248,0.014961232477773478,0.0023989473960028818,-0.1609005359233464,-0.017936674059981783,-0.3222356462128104,-0.675614662439159,-0.6079706816052806,-0.8124448744144672,-1.0103150722272076,-1.4400205349816346,-1.1805851995873624,-0.2578954964515887,0.06025667246335331,0.5822883268642514,0.14108744722539512,-0.017683239340613,0.46741630722066674,0.7214491208200542,1.2131503131954418,1.4124274840595916,1.1332333782918909,1.0603900903020431,0.6094917961103761,0.6386301245258323,0.4119204830504515,0.511603290133209,0.7494677636103262,0.7045578978417524,0.5771784036619323,0.40242703122618195,0.2352341509917224,0.13918235830769277,-0.28781730170191366,-0.7798767973397318,-0.8326838947202617,-0.5245011311770043,0.2670775395704226,0.6551995579024137,0.5644813522175696,0.9748483471075033,1.2191265391086077,0.8526111678387309,0.7483965412186393,0.9670035377875408,0.4784616786149982,0.19911551025492713,-0.0009939862845556036,-0.09100665076326209,-0.27428937148575017,-0.6488846339892405,-1.098065443864897,-1.2737816082497702,-1.4274528943456772,-1.397135809063066,-1.5125488547238675,-1.8141194693304712,-1.9698441417445238,-2.0948116303263404,-1.9192748795163723,-1.9827362624775944,-0.515318809767642,-0.4498931319446555,-0.6718682669164409,-0.8421296818187614,-1.5075117519799264,-2.519470990544292,-4.237777735123743,-5.025130531993717,-4.994934796791611,-4.751410624361775,-5.0264264362784985,-5.053602106858349,-4.560870910934646,-4.775330913667432,-4.674121257983067,-4.755640549843569,-4.733982038862315,-4.777296871923802,-4.655633281262389,-4.613374883065838
0.3926563618878731,0.9773985892582147,1.537640152318268,2.1752078344972006,2.1339334251862994,2.659453587673049,2.5539374065003173,1.847330664355212,2.0319026390543016,2.337128591346911,2.3615522775584665,2.4589335630999543,3.315027317590861,3.2246553921412158,3.1418981720333505,3.1806799422213317,2.661791883533283,2.231325956207243,1.7813307325017433,1.8842661188748053,1.8949248167105424,1.6679861519367165,1.8318540373658152,3.1073408596317478,2.1759722482076143,1.8889629122637643,1.9684483688302166,2.036639819291061,2.238178419390202,3.171980834022385,3.807989012135991,3.6019488572085834,3.644041911785486,3.077294997810661,2.6702493319098295,2.6068883917917844,3.21219303144386,3.1101816547034105,2.412914601932954,1.0868419296795508,0.46096468689142966,0.0285267611400144,0.15836015937051684,-0.060314475210503815,-0.3871471264591264,-0.5041375115315532,0.199084806776753,2.5348178620626527,3.0212936952459586,2.6892350692754547,3.232919483992326,3.2968950558743515,2.809099098761969,3.652095405002626,3.1574087800626316,2.6275492105159515,2.9057087701537796,3.120588264540693,2.801945675898395,1.488983529630623,1.670523108085078,1.873435489363004,1.8874750330157326,1.1806297463336932,0.19042895770176926,-0.2727219724056198,-0.5426887274041547,-0.9694782436198324,-1.1808213175895332,-0.348772462993189,0.2661507331853983,2.464917259105775,1.4287829376797845,0.648017126725982,0.5737539126546238,0.39441796592140577,0.4321784092040559,0.7130377645918529,0.7311964622542888,0.17564464662705603,0.183099534898858,-0.6389221740690729,-1.6860180076532458,-3.315450733215336,-3.3489993742566497,-2.8827360087355487,-2.480543047664824,-2.1042700898251496,-2.0480916542623078,-1.4348822577293845,-1.165231562803065,-1.1693174951126863,-0.8806403200538284,0.14338408567913774,1.2597391095021422,2.091410460967559,-0.10881684741931252,-0.5478462891801072,-1.1403621387524367,-1.1962950361925166
-0.006067033263782662,0.18663754611865357,-0.002576844220698149,-0.16468018765304038,0.2126540617044128,0.2575469893934539,0.08802090178564015,0.1672691576265919,-0.1652645299287343,-0.5629470478652507,-0.6211251757373475,-0.6294297497334469,-0.7892940881738753,-0.8501780543719661,-0.9828094509524732,-0.9072163452793376,-1.5940321532543607,-2.0653890889250306,-2.150069637320854,-1.7320440164456272,-0.2729470698951957,-0.8366814648369569,-0.6573316513207459,-0.9687235004194577,-1.1514505399849426,-0.8136469487110745,-0.41628010254044057,-0.42242115467237085,0.0002646432338622162,0.10763255110431658,0.5058886318013904,0.3618270914734154,1.1135465104715152,0.8912613738092432,0.42675984128116795,0.16063316705324837,-0.5616343133197006,-1.516230016371253,-1.1334308218744553,-1.2717003858427773,-1.705881001821254,-1.6990121400444593,-2.165379092490994,-1.9107313474816578,-0.054929612396108496,-0.029516721907043575,-0.2373317607191865,-0.9549555251026476,-0.5195607937358631,-0.6139120395596507,-0.9592356984788566,-0.3844805901531245,-0.482972139920669,-0.1969164439538389,-0.09694750803861751,-0.3809325723146273,-0.7404259124496022,-0.7025606367151909,-0.9983901930501702,-1.0273971726560944,-1.4111371174409584,-1.428862799908444,-1.3894093954500448,-1.7613115969430453,-2.491625321200928,-2.502590860063293,-2.3829597296726064,-2.207319620730047,-0.8388841447723792,-0.5172487743046332,-0.616312116435239,-0.8237108044928689,-1.0926398132935446,-0.5745759283803267,2.0220346397856943,1.9889320260159593,1.6836981536679616,1.608771234219283,1.775379366776967,1.197908811362474,0.7791241112832736,0.6050430934574749,0.5232356048320383,0.5232081747365811,0.7183471962846824,0.05200552704322092,-1.3873701729903232,-2.1217212870142745,-2.2851641813624752,-2.2815660424043713,-2.40097030158649,-2.2302013647771375,-0.9877183431177556,-0.7610375756322725,-0.9620087449834571,-0.5531749556699594,-0.6312030839801395,-0.45367190212548536,-0.7464386960201423,-0.33041259799244216
1.4393040378930309,1.382852616330176,1.522794672189697,1.547498278523804,1.7074735548095816,2.4595455435346665,2.9069469315177017,2.3205123440561124,0.786251128267736,1.7010076498858808,1.3095491078903265,1.768687844942761,2.8127249292545144,2.9872871165777255,2.9457824628328524,2.406079361951207,1.6904252015698802,1.881276709512349,2.1280500751940465,1.8827542636249461,1.4288178215351977,1.200988910379678,0.8884144109515049,1.0720092557442555,1.5691491680133751,2.4043175088033735,2.701470284197967,2.8313873882802696,3.3395427914375304,4.130276510022576,4.469719084604975,3.9919710132444948,4.090096918417139,4.40734574707124,3.881511375866637,4.0718789410761715,4.568112997893458,4.192767199588523,3.937887550551004,4.163508598938272,4.229356114338955,4.040079906643442,4.211133014267332,4.113549733596187,3.2394373886762224,2.435090072716129,2.913548626577608,1.4643206710945975,1.406966539064726,0.528230232026651,0.41321929549608427,0.4867043130559594,0.7972806715842964,2.065168636077914,2.5213454613048327,1.9506603418912363,1.4786426730303148,0.7923895618251109,0.6767541642295143,0.5200603563396768,0.1614643076548532,0.7129929280521168,1.4158723963983917,1.8458137739232114,1.1765945628960637,0.6902825804118322,0.5854898752205244,0.227890189131287,-0.26761796668621685,0.2779234190078057,0.5255762215393887,0.29003045011768336,0.28700839048133986,0.4010551357968737,0.25978877797603417,0.26502268351854497,-1.0536196795807697,-2.165176778108183,-3.0530793629176998,-3.2388841327612212,-2.4813853240410353,-1.9993192630456846,-1.7765032359648814,-2.1724869194391445,-2.2157282778203466,-2.411495927489227,-2.079539343246026,-1.677608912104155,-0.9628813165033066,-1.0426954122818444,-1.1835649303913343,-1.1399296929011555,-0.9265334826417586,-0.7834936437242348,-0.8295842632415784,-0.9701948300844236,-0.92406106461695,-1.0015084450619582,-1.1417010049262757,-1.358395140690952
1.1167095323269152,1.2968269016210314,2.1418449494975746,2.1979022444137257,2.33348422192266,1.53068135963359,0.8223228541171324,0.2064722577483309,0.27312406036666914,0.37789090690519345,0.5320496898219886,0.3498805223068757,0.4548583155575088,0.3732793852778684,0.09069515117427329,0.018306644947742257,0.02654456539291772,0.6837602965929577,0.35572814719972,0.35859466273363694,0.8464674664412684,0.5270919894006241,0.324376482076147,-0.27556288492476,-0.07878043009225877,-0.033317881111258885,0.41235949763635205,0.3749970309892561,-0.10485779392818984,-0.9227128676724874,-0.20160301169693184,-0.29359137169393534,-0.21759252328087086,0.2646086998282442,-0.3500346472743061,-1.0748275589763452,-0.9680928036129473,-0.8867142023252228,-0.8987668259230048,-0.5585477112573329,-0.6323063993011004,-0.7095058082655967,-0.9063788633474061,-0.6225872956224663,0.5652094774985557,0.6930072514858807,0.7567057820502328,0.4613831597551652,0.6892840899229284,1.07172756114835,1.4379152755650892,1.8026440504086025,1.7510507536416995,1.0525625067487852,0.8557003924230173,0.23083934843350562,0.1475475376219464,-0.0029828195424030923,-0.23366487534685376,0.027991147216447132,0.2753929428491446,0.07749333417239512,0.07023186782099344,0.02990015798445711,-0.7027935196836665,-1.0192299116916885,-1.643742782979885,-1.6039551093180933,-1.6036393399694475,-1.4165653498407025,-1.9359423133071658,-2.454172964492969,-2.9807792066025627,-3.806170961583753,-5.856008834744195,-6.5596814409430095,-6.1797868502038185,-5.712663414055513,-5.402525534367527,-5.603651433204433,-5.737600819527906,-6.214843696180985,-6.652936556189211,-6.7124585638680045,-5.8202823732302065,-5.788596684648091,-6.262012489003283,-6.323194994879856,-6.012034814331507,-5.808902822466571,-5.72331818192184,-5.941771808529708,-5.662853760856841,-5.7579087722896105,-5.9335431743541704,-6.01351708856663,-6.680401773942542,-8.026731188853802,-10.470950561374288,-11.651791060658532
3.153466741349341,3.2568756854452516,3.171600039094322,2.8748601740709177,2.7049127125677757,2.904894857739748,3.1727002006473626,3.5516434952978386,3.156973330589274,2.2827226579177378,-0.0013575010570505697,-0.0649969968699935,1.4460099203630747,0.6269440257235104,0.11677607678343804,-0.28682723329828974,0.7347230655746912,1.9917683715656551,2.2209332275901374,2.0463207441020472,2.2114745352839336,1.8124096477731229,3.0637693863016864,3.5334375253621815,2.8522611122002743,2.415711887822823,1.451795394432395,0.988798178322746,0.7981307820325654,0.36721534361821284,-0.01364452478415501,0.002098434354529388,0.16029230259914584,0.3008016675418901,0.6814949532220993,1.0881816849643542,3.7329222357521843,3.0771745911336623,2.625680212622889,1.7723872915271457,2.1421661229049676,2.9411942810417244,2.371074434863452,2.497845279931063,2.568931832583047,2.4568806930948384,3.340208732164321,4.564518167436603,4.855621878268337,4.231060730093127,2.9346040203030697,1.4349735259448195,-0.5121606376494583,-1.4427744763313726,-0.7273201382339209,-1.5230903327963787,-0.15875789655704864,-0.36406264716787007,-0.19959941656968994,-0.10421068876230066,0.9432273794919226,0.05573175994095436,-0.567066015371843,-1.3593899491142665,-1.7503803034788348,-1.3655753690783783,-2.4018634445584937,-2.7941068512749396,-3.878075017129376,-4.034365717897558,-4.0756127573790835,-5.507418491434443,-5.943404531089477,-5.909961976015488,-5.956401804693094,-6.614332579806536,-7.024243245693846,-7.538466474246384,-7.563697377598729,-7.99654847836473,-8.311607544013931,-8.512010753894451,-8.384100126241059,-7.858318346701189,-6.632228425124019,-6.570053870014981,-6.620198146494339,-6.780406783875726,-6.688233204059735,-6.622088728116978,-6.610430867893044,-7.180283680234048,-6.606453492901451,-7.192799205316682,-7.818648378604749,-9.798513791727366,-10.465201976220953,-9.63371098693301,-9.274976784733731,-8.65366945580179
-0.9675247866545575,-1.0346886702009215,-0.9734214232343987,-0.9710198183772505,-1.2329348101158786,-1.2375407855285445,-1.409727958850823,-1.1391432034835987,-1.39193592950393,-1.167187506142426,-1.0533474976723838,-0.5769331321198763,-1.0121878882386994,-1.305834482072271,-1.4300868847685564,-1.3016092072614285,-1.0069465519839795,-1.4147780482413737,-0.7440447942122503,-0.6373059083455814,-0.991731509467833,-0.9970462855398594,-0.6419113849550016,0.145688983688828,-0.24416842731728394,0.098756960344069,0.815017974870095,0.22539138273349124,0.06615256478639964,-0.39426463459108163,-0.48527657198747676,-0.3534225635021784,-0.3273822269331319,-0.7350131438073149,-0.5934889793693969,-0.4132580654487086,-0.7792570816185957,-0.6448716986852077,-0.033633317718845035,-0.28684523751152113,-0.35102182687510464,-0.2779554167485898,-0.04588055373599076,-0.14094438281186683,-0.42296963322578307,-0.8922910495436653,-0.9497521293515234,-0.6775518773681668,-0.870640011005932,-1.4079321220960068,-1.4865369907241544,-1.3897943468199898,-2.1126012378201224,-1.4421070908207199,-0.9693290625530508,-1.9074720592914574,-2.434056568609492,-2.615611272383525,-2.853479218452776,-2.634594246988378,-2.9088400895532445,-2.8736339934646438,-2.204019750276423,-1.8584770701753897,-1.8571990130759133,-2.274925790322655,-2.713451819525716,-4.013748415857684,-6.637516909745273,-7.671772246952429,-7.463365324355067,-6.487540269476092,-5.928687657535136,-6.070968061668815,-6.989260637931032,-7.579168135212832,-7.25387505943381,-6.785438187015636,-6.438910447478385,-6.148855848472195,-6.075932126875031,-6.022550157537282,-5.598266171213048,-4.909350504066545,-5.186473037113906,-4.595140979990951,-3.595279587172115,-3.1485471397984384,-2.6628759050843627,-3.1439610202106607,-2.677185584317435,-3.50353915309784,-5.12144493650046,-5.747773846773789,-6.308537865025976,-5.528528667359559,-5.2658373743066065,-5.240932048640353,-4.618891047010926,-4.401103092877435
